run_id,variable,name,row,col,rhat
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[8,5]",sigmao,8,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[8,6]",sigmao,8,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[8,7]",sigmao,8,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[9,1]",sigmao,9,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[9,2]",sigmao,9,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[9,3]",sigmao,9,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[9,4]",sigmao,9,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[9,5]",sigmao,9,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[9,6]",sigmao,9,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[9,7]",sigmao,9,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[10,1]",sigmao,10,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[10,2]",sigmao,10,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[10,3]",sigmao,10,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[10,4]",sigmao,10,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[10,5]",sigmao,10,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[10,6]",sigmao,10,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[10,7]",sigmao,10,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[11,1]",sigmao,11,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[11,2]",sigmao,11,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[11,3]",sigmao,11,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[11,4]",sigmao,11,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[11,5]",sigmao,11,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[11,6]",sigmao,11,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[11,7]",sigmao,11,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[12,1]",sigmao,12,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[12,2]",sigmao,12,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[12,3]",sigmao,12,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[12,4]",sigmao,12,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[12,5]",sigmao,12,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[12,6]",sigmao,12,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[12,7]",sigmao,12,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[13,1]",sigmao,13,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[13,2]",sigmao,13,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[13,3]",sigmao,13,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[13,4]",sigmao,13,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[13,5]",sigmao,13,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[13,6]",sigmao,13,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[13,7]",sigmao,13,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[14,1]",sigmao,14,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[14,2]",sigmao,14,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[14,3]",sigmao,14,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[14,4]",sigmao,14,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[14,5]",sigmao,14,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[14,6]",sigmao,14,6,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[14,7]",sigmao,14,7,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[15,1]",sigmao,15,1,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[15,2]",sigmao,15,2,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[15,3]",sigmao,15,3,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[15,4]",sigmao,15,4,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[15,5]",sigmao,15,5,1.00550551138444
0005_1.E.B.J.ELL_0-bspm_F_llq,"sigmao[15,6]",sigmao,15,6,1.00550551138444
