run_id,variable,name,row,col,neff
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[4,7]",sigmao,4,7,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[5,1]",sigmao,5,1,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[5,2]",sigmao,5,2,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[5,3]",sigmao,5,3,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[5,4]",sigmao,5,4,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[5,5]",sigmao,5,5,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[5,6]",sigmao,5,6,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[5,7]",sigmao,5,7,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[6,1]",sigmao,6,1,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[6,2]",sigmao,6,2,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[6,3]",sigmao,6,3,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[6,4]",sigmao,6,4,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[6,5]",sigmao,6,5,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[6,6]",sigmao,6,6,0.998517714732815
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[6,7]",sigmao,6,7,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[7,1]",sigmao,7,1,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[7,2]",sigmao,7,2,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[7,3]",sigmao,7,3,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[7,4]",sigmao,7,4,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[7,5]",sigmao,7,5,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[7,6]",sigmao,7,6,0.998517714732815
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[7,7]",sigmao,7,7,0.998517714732815
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[8,1]",sigmao,8,1,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[8,2]",sigmao,8,2,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[8,3]",sigmao,8,3,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[8,4]",sigmao,8,4,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[8,5]",sigmao,8,5,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[8,6]",sigmao,8,6,0.998517714732815
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[8,7]",sigmao,8,7,0.998517714732811
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[9,1]",sigmao,9,1,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[9,2]",sigmao,9,2,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[9,3]",sigmao,9,3,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[9,4]",sigmao,9,4,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[9,5]",sigmao,9,5,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[9,6]",sigmao,9,6,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[9,7]",sigmao,9,7,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[10,1]",sigmao,10,1,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[10,2]",sigmao,10,2,0.998517714732816
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[10,3]",sigmao,10,3,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[10,4]",sigmao,10,4,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[10,5]",sigmao,10,5,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[10,6]",sigmao,10,6,0.998517714732811
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[10,7]",sigmao,10,7,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[11,1]",sigmao,11,1,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[11,2]",sigmao,11,2,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[11,3]",sigmao,11,3,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[11,4]",sigmao,11,4,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[11,5]",sigmao,11,5,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[11,6]",sigmao,11,6,0.998517714732815
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[11,7]",sigmao,11,7,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[12,1]",sigmao,12,1,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[12,2]",sigmao,12,2,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[12,3]",sigmao,12,3,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[12,4]",sigmao,12,4,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[12,5]",sigmao,12,5,0.998517714732815
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[12,6]",sigmao,12,6,0.998517714732811
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[12,7]",sigmao,12,7,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[13,1]",sigmao,13,1,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[13,2]",sigmao,13,2,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[13,3]",sigmao,13,3,0.998517714732814
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[13,4]",sigmao,13,4,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[13,5]",sigmao,13,5,0.998517714732812
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[13,6]",sigmao,13,6,0.998517714732815
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[13,7]",sigmao,13,7,0.998517714732815
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[14,1]",sigmao,14,1,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[14,2]",sigmao,14,2,0.998517714732816
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[14,3]",sigmao,14,3,0.998517714732813
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[14,4]",sigmao,14,4,0.998517714732815
0016_5.E.B.J.EC_0-bspm_F_est,"sigmao[14,5]",sigmao,14,5,0.998517714732815
