run_id,variable,name,row,col,rhat
0031_4.E.B.J.EC3_0-bspm_F_est,F[28],F,28,,0.997126451471893
0031_4.E.B.J.EC3_0-bspm_F_est,sigmap2,sigmap2,,,0.998342713179494
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[1,1]",sigmao,1,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[1,2]",sigmao,1,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[1,3]",sigmao,1,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[1,4]",sigmao,1,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[1,5]",sigmao,1,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[1,6]",sigmao,1,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[1,7]",sigmao,1,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[2,1]",sigmao,2,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[2,2]",sigmao,2,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[2,3]",sigmao,2,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[2,4]",sigmao,2,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[2,5]",sigmao,2,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[2,6]",sigmao,2,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[2,7]",sigmao,2,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[3,1]",sigmao,3,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[3,2]",sigmao,3,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[3,3]",sigmao,3,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[3,4]",sigmao,3,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[3,5]",sigmao,3,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[3,6]",sigmao,3,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[3,7]",sigmao,3,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[4,1]",sigmao,4,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[4,2]",sigmao,4,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[4,3]",sigmao,4,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[4,4]",sigmao,4,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[4,5]",sigmao,4,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[4,6]",sigmao,4,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[4,7]",sigmao,4,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[5,1]",sigmao,5,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[5,2]",sigmao,5,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[5,3]",sigmao,5,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[5,4]",sigmao,5,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[5,5]",sigmao,5,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[5,6]",sigmao,5,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[5,7]",sigmao,5,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[6,1]",sigmao,6,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[6,2]",sigmao,6,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[6,3]",sigmao,6,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[6,4]",sigmao,6,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[6,5]",sigmao,6,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[6,6]",sigmao,6,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[6,7]",sigmao,6,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[7,1]",sigmao,7,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[7,2]",sigmao,7,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[7,3]",sigmao,7,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[7,4]",sigmao,7,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[7,5]",sigmao,7,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[7,6]",sigmao,7,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[7,7]",sigmao,7,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[8,1]",sigmao,8,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[8,2]",sigmao,8,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[8,3]",sigmao,8,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[8,4]",sigmao,8,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[8,5]",sigmao,8,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[8,6]",sigmao,8,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[8,7]",sigmao,8,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[9,1]",sigmao,9,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[9,2]",sigmao,9,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[9,3]",sigmao,9,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[9,4]",sigmao,9,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[9,5]",sigmao,9,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[9,6]",sigmao,9,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[9,7]",sigmao,9,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[10,1]",sigmao,10,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[10,2]",sigmao,10,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[10,3]",sigmao,10,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[10,4]",sigmao,10,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[10,5]",sigmao,10,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[10,6]",sigmao,10,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[10,7]",sigmao,10,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[11,1]",sigmao,11,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[11,2]",sigmao,11,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[11,3]",sigmao,11,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[11,4]",sigmao,11,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[11,5]",sigmao,11,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[11,6]",sigmao,11,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[11,7]",sigmao,11,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[12,1]",sigmao,12,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[12,2]",sigmao,12,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[12,3]",sigmao,12,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[12,4]",sigmao,12,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[12,5]",sigmao,12,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[12,6]",sigmao,12,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[12,7]",sigmao,12,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[13,1]",sigmao,13,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[13,2]",sigmao,13,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[13,3]",sigmao,13,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[13,4]",sigmao,13,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[13,5]",sigmao,13,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[13,6]",sigmao,13,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[13,7]",sigmao,13,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[14,1]",sigmao,14,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[14,2]",sigmao,14,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[14,3]",sigmao,14,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[14,4]",sigmao,14,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[14,5]",sigmao,14,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[14,6]",sigmao,14,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[14,7]",sigmao,14,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[15,1]",sigmao,15,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[15,2]",sigmao,15,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[15,3]",sigmao,15,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[15,4]",sigmao,15,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[15,5]",sigmao,15,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[15,6]",sigmao,15,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[15,7]",sigmao,15,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[16,1]",sigmao,16,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[16,2]",sigmao,16,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[16,3]",sigmao,16,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[16,4]",sigmao,16,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[16,5]",sigmao,16,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[16,6]",sigmao,16,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[16,7]",sigmao,16,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[17,1]",sigmao,17,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[17,2]",sigmao,17,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[17,3]",sigmao,17,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[17,4]",sigmao,17,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[17,5]",sigmao,17,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[17,6]",sigmao,17,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[17,7]",sigmao,17,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[18,1]",sigmao,18,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[18,2]",sigmao,18,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[18,3]",sigmao,18,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[18,4]",sigmao,18,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[18,5]",sigmao,18,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[18,6]",sigmao,18,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[18,7]",sigmao,18,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[19,1]",sigmao,19,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[19,2]",sigmao,19,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[19,3]",sigmao,19,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[19,4]",sigmao,19,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[19,5]",sigmao,19,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[19,6]",sigmao,19,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[19,7]",sigmao,19,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[20,1]",sigmao,20,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[20,2]",sigmao,20,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[20,3]",sigmao,20,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[20,4]",sigmao,20,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[20,5]",sigmao,20,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[20,6]",sigmao,20,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[20,7]",sigmao,20,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[21,1]",sigmao,21,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[21,2]",sigmao,21,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[21,3]",sigmao,21,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[21,4]",sigmao,21,4,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[21,5]",sigmao,21,5,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[21,6]",sigmao,21,6,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[21,7]",sigmao,21,7,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[22,1]",sigmao,22,1,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[22,2]",sigmao,22,2,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[22,3]",sigmao,22,3,1.00128383364875
0031_4.E.B.J.EC3_0-bspm_F_est,"sigmao[22,4]",sigmao,22,4,1.00128383364875
